entry_time,hour_of_day,day_of_week,symbol,strategy,long_exchange,short_exchange,long_funding_rate,short_funding_rate,long_funding_interval_hours,short_funding_interval_hours,long_next_funding_minutes,short_next_funding_minutes,current_price_spread_pct,fund_profit_8h,fund_apr,fund_profit_8h_24h_proj,fund_apr_24h_proj,fund_break_even_24h_proj,fund_profit_8h_3d_proj,fund_apr_3d_proj,fund_break_even_3d_proj,break_even_hours,price_spread_24h_avg,price_spread_3d_avg,spread_30sample_avg,spread_volatility_stddev,spread_volatility_cv,volume_24h,actual_hold_hours,actual_profit_pct,was_profitable,exit_time,peak_profit_pct,max_drawdown_pct
10/04/2025 22:00:00,22,6,MYXUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.0000125,-0.00033992,1,1,60,60,-0.4709472008490315733616343900,-0.28193600,-308.71992000,0.0141990400,15.5479488000,112.68367438925448481024069233,0.8097944618946556048620489600,886.7249357746478873239436112,1.9758100052407378773968417264,,-0.4626425466070616340474716688,-0.8754042531426111879697259574,-0.0059512802505357509833699208,0.000801783585829902,0.1347245554026334395794860709,25673237,10,-1.9456943485638415825468161300,False,10/05/2025 08:00:00,0,-0.7561753254906182316993507800
10/04/2025 22:00:00,22,6,MYXUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.0000125,-0.00033992,1,1,60,60,-0.4709472008490315733616343900,-0.28193600,-308.71992000,0.0141990400,15.5479488000,112.68367438925448481024069233,0.8097944618946556048620489600,886.7249357746478873239436112,1.9758100052407378773968417264,,-0.4626425466070616340474716688,-0.8754042531426111879697259574,-0.0059512802505357509833699208,0.000801783585829902,0.1347245554026334395794860709,25673237,10,-1.9456943485638415825468161300,False,10/05/2025 08:00:00,0,-0.7561753254906182316993507800
10/04/2025 22:00:00,22,6,MYXUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.0000125,-0.00033992,1,1,60,60,-0.4709472008490315733616343900,-0.28193600,-308.71992000,0.0141990400,15.5479488000,112.68367438925448481024069233,0.8097944618946556048620489600,886.7249357746478873239436112,1.9758100052407378773968417264,,-0.4626425466070616340474716688,-0.8754042531426111879697259574,-0.0059512802505357509833699208,0.000801783585829902,0.1347245554026334395794860709,25673237,10,-1.9456943485638415825468161300,False,10/05/2025 08:00:00,0,-0.7561753254906182316993507800
10/04/2025 22:00:00,22,6,MYXUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.0000125,-0.00033992,1,1,60,60,-0.4709472008490315733616343900,-0.28193600,-308.71992000,0.0141990400,15.5479488000,112.68367438925448481024069233,0.8097944618946556048620489600,886.7249357746478873239436112,1.9758100052407378773968417264,,-0.4626425466070616340474716688,-0.8754042531426111879697259574,-0.0059512802505357509833699208,0.000801783585829902,0.1347245554026334395794860709,25673237,12,-1.9145683493989857961661207800,False,10/05/2025 10:00:00,0,-0.7561753254906182316993507800
10/04/2025 22:00:00,22,6,MYXUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.0000125,-0.00033992,1,1,60,60,-0.4709472008490315733616343900,-0.28193600,-308.71992000,0.0141990400,15.5479488000,112.68367438925448481024069233,0.8097944618946556048620489600,886.7249357746478873239436112,1.9758100052407378773968417264,,-0.4626425466070616340474716688,-0.8754042531426111879697259574,-0.0059512802505357509833699208,0.000801783585829902,0.1347245554026334395794860709,25673237,24,-2.0680504909162090230931376600,False,10/05/2025 22:00:00,0,-0.7561753254906182316993507800
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,1,-0.9953825076281986528539126100,False,10/04/2025 23:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,1,-0.9953825076281986528539126100,False,10/04/2025 23:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,2,-0.8658130365307250877605169300,False,10/05/2025 00:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,10,-1.633606244498723466301094700,False,10/05/2025 08:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,10,-1.633606244498723466301094700,False,10/05/2025 08:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,10,-1.633606244498723466301094700,False,10/05/2025 08:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,12,-1.5914390544359907028388214200,False,10/05/2025 10:00:00,0,-0.3399166459157357507944257900
10/04/2025 22:00:00,22,6,AIAUSDT,CrossExchangeFuturesPriceSpread,Binance,Bybit,-0.01054110,-0.01810364,4,4,120.00005,120,0.4589984749286392153821725400,-1.51250800,-1656.19626000,-0.3078283333333333333333333400,-337.07202500000000000000000730,,-0.2705370000000000000000000000,-296.23801500000000000000000000,,,0.1890235309637481229925061769,0.2484278397508176835675696479,0.0033471169634619957467044187,0.000762411178167856,0.2277814568449611528437919868,211306664,24,-0.9184027641814524384918228300,False,10/05/2025 22:00:00,0,-0.3399166459157357507944257900
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,1,-1.4066477551405235960783319800,False,10/05/2025 00:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,1,-1.4066477551405235960783319800,False,10/05/2025 00:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,9,-0.5694249626470799796753322600,False,10/05/2025 08:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,9,-0.5694249626470799796753322600,False,10/05/2025 08:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,9,-0.5694249626470799796753322600,False,10/05/2025 08:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,9,-0.5694249626470799796753322600,False,10/05/2025 08:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,12,-0.7006903271710646895841319500,False,10/05/2025 11:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,AIAUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.01810364,-0.01054110,4,4,60,60.00005,-0.204040404040404040404040400,1.51250800,1656.19626000,0.3078283333333333333333333400,337.07202500000000000000000730,5.1977021824934893365891161160,0.2705370000000000000000000000,296.23801500000000000000000000,5.9141633122271630128226453312,4,-0.1923864806401772684468259102,-0.2452364388948215130194578062,-0.0007338726067757111573423783,0.00109448751908778,1.4913862555743020085477099804,222686034,24,-1.3073107947356169302967795800,False,10/05/2025 23:00:00,0,-0.5989138187919280445034852800
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,1,-1.4289910334768515510349550700,False,10/05/2025 00:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,1,-1.4289910334768515510349550700,False,10/05/2025 00:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,9,-1.1805580796147690200381222000,False,10/05/2025 08:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,9,-1.1805580796147690200381222000,False,10/05/2025 08:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,9,-1.1805580796147690200381222000,False,10/05/2025 08:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,9,-1.1805580796147690200381222000,False,10/05/2025 08:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,12,0.217171277397117686329049900,True,10/05/2025 11:00:00,0,-0.5690229151911519850616856000
10/04/2025 23:00:00,23,6,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00084758,-0.00116362,1,4,60,60.00005,-0.3883076259303203537913925100,0.44534000,487.64730000,0.3755881200,411.2689914000,4.259985645978365875896181168,0.4350275890410958904109588800,476.35520999999999999999997360,4,4,-0.2852726346308126917418259938,-0.322945316988497744349918922,-0.0038369503505132423603776683,0.000215022832017837,0.0560400350213223061773549779,121920377.3,24,-3.204657879146228980000378300,False,10/05/2025 23:00:00,0,-0.578554577977555860776531700
